min_recall,equal_opportunity,accuracy,threshold
0.6,0.07288888888888893,0.625,0.5
0.6,0.07288888888888893,0.625,0.55
0.6,0.07288888888888893,0.625,0.6
0.6,0.07288888888888893,0.625,0.65
0.8,0.04088888888888883,0.613,0.7
0.8,0.04088888888888883,0.613,0.75
0.8842105263157894,0.001002506265664153,0.607,0.8
0.8857142857142857,0.02706766917293235,0.595,0.8500000000000001
0.8857142857142857,0.034085213032581496,0.582,0.9
0.9789473684210527,0.014035087719298215,0.529,0.95
1.0,0.0,0.505,1.0
